;date;y;rec_0;rec_1;gmean;perf_avail
2636;2010-02-22 00:50:45;True;0.7327578814047999;0.48531352859169197;0.5963365769663437;True
2637;2010-02-22 18:40:43;False;0.733061203193062;0.48531352859169197;0.596459989601395;True
2638;2010-02-22 19:26:49;False;0.733364139810151;0.48531352859169197;0.5965832200404863;True
2639;2010-02-22 21:16:33;False;0.7336666918379307;0.48531352859169197;0.5967062686331187;True
2640;2010-02-24 18:23:24;False;0.7339688598571728;0.48531352859169197;0.5968291357278945;True
2641;2010-02-25 00:59:13;True;0.7339688598571728;0.484101026750671;0.5960831138858714;True
2642;2010-02-26 22:40:19;False;0.7331362487139441;0.484101026750671;0.5957449208768428;True
2643;2010-02-27 01:06:50;False;0.7323046938386715;0.484101026750671;0.5954069651772951;True
2644;2010-02-27 01:09:47;False;0.7326082846900607;0.484101026750671;0.5955303710345143;True
2645;2010-02-27 01:09:58;False;0.7329114905845846;0.484101026750671;0.5956535948933425;True
2646;2010-02-27 08:14:20;False;0.7332143121025078;0.484101026750671;0.5957766371024555;True
2647;2010-02-27 17:23:18;False;0.733516749823009;0.484101026750671;0.5958994980096339;True
2648;2010-03-01 15:03:20;False;0.7338188043241833;0.484101026750671;0.5960221779617658;True
2649;2010-03-01 19:33:30;True;0.7338188043241833;0.48289336375915454;0.5952782801428469;True
2650;2010-03-01 21:15:46;True;0.7338188043241833;0.481690511309352;0.594536420300164;True
2651;2010-03-01 21:19:49;False;0.7341204761830452;0.481690511309352;0.5946586142782059;True
2652;2010-03-01 23:08:35;False;0.7344217659755304;0.481690511309352;0.5947806284416722;True
2653;2010-03-02 16:25:24;True;0.7344217659755304;0.48297966073674903;0.5955760030160263;True
2654;2010-03-02 18:46:08;False;0.7347226742764988;0.48297966073674903;0.5956980006325859;True
2655;2010-03-02 19:13:44;False;0.7350232016597367;0.48297966073674903;0.5958198188808917;True
2656;2010-03-02 20:34:21;False;0.7353233486979597;0.48297966073674903;0.5959414581030177;True
2657;2010-03-02 20:51:01;True;0.7353233486979597;0.48178016825217096;0.5952009800524969;True
2658;2010-03-02 23:10:36;False;0.7356231159628144;0.48178016825217096;0.5953222896706883;True
2659;2010-03-02 23:30:20;False;0.735922504024882;0.48178016825217096;0.5954434211658288;True
2660;2010-03-02 23:32:02;False;0.7362215134536799;0.48178016825217096;0.5955643748769581;True
2661;2010-03-02 23:47:51;False;0.7365201448176644;0.48178016825217096;0.5956851511422521;True
2662;2010-03-03 03:24:34;False;0.736818398684233;0.48178016825217096;0.5958057502990257;True
2663;2010-03-03 16:15:48;False;0.7371162756197274;0.48178016825217096;0.5959261726837359;True
2664;2010-03-03 16:19:35;False;0.7374137761894353;0.48178016825217096;0.5960464186319845;True
2665;2010-03-03 17:26:50;False;0.737710900957593;0.48178016825217096;0.5961664884785204;True
2666;2010-03-03 21:31:52;True;0.737710900957593;0.4805854271675285;0.5954268288067369;True
2667;2010-03-04 09:42:55;True;0.737710900957593;0.48187159248804684;0.596223051080908;True
2668;2010-03-04 23:03:47;False;0.7380076504873881;0.48187159248804684;0.5963429565348447;True
2669;2010-03-05 00:33:55;True;0.7380076504873881;0.480680149229501;0.5956052615355166;True
2670;2010-03-05 00:50:26;False;0.7383040253409618;0.480680149229501;0.5957248434282684;True
2671;2010-03-05 01:47:02;False;0.7374689397536279;0.480680149229501;0.5953878399941468;True
2672;2010-03-05 15:22:00;True;0.7374689397536279;0.47949339938127555;0.5946524101191991;True
2673;2010-03-05 17:46:57;False;0.7377658461256006;0.47949339938127555;0.594772102158606;True
2674;2010-03-05 17:47:31;False;0.7380623778875542;0.47949339938127555;0.5948916191448077;True
2675;2010-03-05 20:52:30;True;0.7380623778875542;0.47831131585547915;0.5941578806603679;True
2676;2010-03-05 22:33:24;False;0.7383585355998826;0.47831131585547915;0.5942770757280685;True
2677;2010-03-05 22:38:58;True;0.7383585355998826;0.47959554065659404;0.5950743323984297;True
2678;2010-03-05 23:04:54;True;0.7383585355998826;0.47841665837260394;0.5943425134403437;True
2679;2010-03-06 23:49:14;False;0.7386543198219406;0.47841665837260394;0.5944615474374281;True
2680;2010-03-08 16:43:00;False;0.7389497311120461;0.47841665837260394;0.5945804075681936;True
2681;2010-03-08 19:54:17;True;0.7389497311120461;0.47724238604913466;0.5938502613001693;True
2682;2010-03-08 21:46:38;False;0.7392447700274836;0.47724238604913466;0.5939688021455841;True
2683;2010-03-08 22:00:52;False;0.7395394371245051;0.47724238604913466;0.5940871699933713;True
2684;2010-03-08 22:16:36;True;0.7395394371245051;0.4760726972827088;0.5933586896463212;True
2685;2010-03-09 00:45:56;True;0.7395394371245051;0.47735494716036886;0.5941572257673696;True
2686;2010-03-09 14:12:39;True;0.7395394371245051;0.4761883660819261;0.5934307678385621;True
2687;2010-03-09 14:18:32;False;0.7398337329583338;0.4761883660819261;0.5935488324221698;True
2688;2010-03-09 17:57:06;False;0.7401276580831653;0.4761883660819261;0.5936667248504542;True
2689;2010-03-09 18:10:48;False;0.7404212130521709;0.4761883660819261;0.593784445447766;True
2690;2010-03-09 19:13:57;True;0.7404212130521709;0.47502631376818144;0.5930594906684641;True
2691;2010-03-09 19:33:53;True;0.7404212130521709;0.4738687644768941;0.5923364630187098;True
2692;2010-03-09 19:35:19;False;0.7395849326056901;0.4738687644768941;0.59200185661836;True
2693;2010-03-09 20:03:19;False;0.7387497048428232;0.4738687644768941;0.5916674825368882;True
2694;2010-03-09 20:04:17;False;0.7390447017736861;0.4738687644768941;0.5917856028349213;True
2695;2010-03-09 20:04:46;False;0.7393393275439433;0.4738687644768941;0.5919035509881877;True
2696;2010-03-09 20:05:32;False;0.7396335827064552;0.4738687644768941;0.5920213273208378;True
2697;2010-03-09 20:06:25;False;0.7399274678130625;0.4738687644768941;0.5921389321562067;True
2698;2010-03-09 20:17:33;False;0.7402209834145885;0.4738687644768941;0.5922563658168164;True
2699;2010-03-09 20:59:36;True;0.7402209834145885;0.4727156926604531;0.5915353538856566;True
2700;2010-03-09 21:10:12;True;0.7402209834145885;0.4715670729640406;0.5908162510420487;True
2701;2010-03-09 21:12:48;True;0.7402209834145885;0.4704228802238169;0.5900990484825381;True
2702;2010-03-09 22:55:13;False;0.7405141300608423;0.4704228802238169;0.5902158841556668;True
2703;2010-03-09 22:56:32;True;0.7405141300608423;0.46928308946512537;0.5895004315075025;True
2704;2010-03-09 23:06:34;False;0.7408069083006199;0.46928308946512537;0.5896169558488144;True
2705;2010-03-09 23:58:05;False;0.7410993186817073;0.46928308946512537;0.5897333108036641;True
2706;2010-03-09 23:59:17;True;0.7410993186817073;0.4681476759007179;0.5890194594853779;True
2707;2010-03-10 02:06:56;False;0.7413913617508826;0.4681476759007179;0.5891355047326073;True
2708;2010-03-10 02:49:44;False;0.7416830380539183;0.4681476759007179;0.5892513814323438;True
2709;2010-03-10 04:15:30;True;0.7416830380539183;0.46701661492899993;0.5885391251074117;True
2710;2010-03-10 05:00:46;True;0.7416830380539183;0.46588988213229554;0.5878287362646223;True
2711;2010-03-10 14:26:40;False;0.7408466247392154;0.46588988213229554;0.5874971886552837;True
2712;2010-03-10 14:40:12;False;0.7411388407409245;0.46588988213229554;0.5876130420237926;True
2713;2010-03-11 14:16:50;True;0.7411388407409245;0.46476745327513186;0.5869047721176265;True
2714;2010-03-11 15:22:58;True;0.7411388407409245;0.4636493043025423;0.5861983520116056;True
2715;2010-03-11 15:27:12;False;0.7414306900119477;0.4636493043025423;0.586313758675842;True
2716;2010-03-11 16:47:53;True;0.7414306900119477;0.4625354113383893;0.5856090412413234;True
2717;2010-03-11 17:05:28;True;0.7414306900119477;0.4614257506837053;0.5849061571899381;True
2718;2010-03-11 18:19:41;False;0.7417221730964257;0.4614257506837053;0.5850211197211324;True
2719;2010-03-11 18:24:51;False;0.7420132905375011;0.4614257506837053;0.58513591549618;True
2720;2010-03-11 18:43:08;False;0.7411770377675428;0.4614257506837053;0.58480609695985;True
2721;2010-03-11 19:50:01;False;0.7414686955264808;0.4614257506837053;0.5849211480548246;True
2722;2010-03-11 19:53:00;False;0.7417599876734732;0.4614257506837053;0.585036032342768;True
2723;2010-03-11 20:00:48;True;0.7417599876734732;0.46032029881505215;0.5843348176986398;True
2724;2010-03-11 20:07:00;False;0.7420509147500488;0.46032029881505215;0.5844493979924398;True
2725;2010-03-11 20:13:07;False;0.7423414772967453;0.46032029881505215;0.5845638123011422;True
2726;2010-03-11 20:14:15;False;0.7426316758531105;0.46032029881505215;0.5846780609345854;True
2727;2010-03-11 20:17:47;False;0.7429215109577055;0.46032029881505215;0.5847921442018361;True
2728;2010-03-11 20:52:52;False;0.7432109831481066;0.46032029881505215;0.5849060624111919;True
2729;2010-03-11 21:07:12;True;0.7432109831481066;0.45921903238289935;0.584205981257995;True
2730;2010-03-11 22:46:03;True;0.7432109831481066;0.4581219282100189;0.5835077108887889;True
2731;2010-03-11 22:48:27;False;0.7435000929609075;0.4581219282100189;0.5836211923941583;True
2732;2010-03-11 22:50:08;False;0.7437888409317213;0.4581219282100189;0.583734509849071;True
2733;2010-03-11 22:50:44;True;0.7437888409317213;0.4570289632898997;0.5830377713987497;True
2734;2010-03-11 22:51:49;True;0.7437888409317213;0.45594011478517776;0.5823428281608208;True
2735;2010-03-11 22:53:36;False;0.7440772275951831;0.45594011478517776;0.5824557121007439;True
2736;2010-03-11 22:57:36;True;0.7440772275951831;0.45485536002608457;0.5817624216508126;True
2737;2010-03-11 22:59:06;True;0.7440772275951831;0.4561505603879331;0.5825901169256499;True
2738;2010-03-11 23:12:09;False;0.7443652534849525;0.4561505603879331;0.5827028638255238;True
2739;2010-03-12 02:10:07;False;0.7446529191337147;0.4561505603879331;0.5828154479398725;True
2740;2010-03-12 02:35:46;False;0.7449402250731839;0.4561505603879331;0.5829278695710524;True
2741;2010-03-12 02:37:14;False;0.7452271718341049;0.4561505603879331;0.5830401290206717;True
2742;2010-03-12 02:59:45;True;0.7452271718341049;0.45506828870526217;0.5823480520987501;True
2743;2010-03-12 03:43:05;True;0.7452271718341049;0.45399006483245213;0.5816577447742531;True
2744;2010-03-12 03:49:31;True;0.7452271718341049;0.45291586663967226;0.5809691991617763;True
2745;2010-03-12 05:11:19;False;0.7455137599462553;0.45291586663967226;0.5810808985656462;True
2746;2010-03-12 05:27:30;True;0.7455137599462553;0.45420857123151376;0.5819095631957103;True
2747;2010-03-12 05:29:42;True;0.7455137599462553;0.453136782958621;0.5812225966300965;True
2748;2010-03-12 05:42:00;False;0.7457999899384476;0.453136782958621;0.5813341622262364;True
2749;2010-03-12 05:52:35;True;0.7457999899384476;0.4520689756458819;0.5806488073596492;True
2750;2010-03-12 06:06:29;False;0.7460858623385319;0.4520689756458819;0.5807600808692472;True
2751;2010-03-12 06:09:59;True;0.7460858623385319;0.45335841450097286;0.581587743708022;True
2752;2010-03-12 06:13:24;False;0.7463713776733976;0.45335841450097286;0.5816990153085342;True
2753;2010-03-12 06:28:38;False;0.7466565364689756;0.45335841450097286;0.5818101267169236;True
2754;2010-03-12 07:11:44;True;0.7466565364689756;0.4522929739683256;0.5811260667122432;True
2755;2010-03-12 07:30:25;True;0.7466565364689756;0.4512314704770497;0.5804437327529661;True
2756;2010-03-12 07:33:43;False;0.7469413392502405;0.4512314704770497;0.5805544236934062;True
2757;2010-03-12 17:03:25;True;0.7469413392502405;0.45017388277336273;0.5798736783940244;True
2758;2010-03-12 17:14:52;False;0.7472257865412132;0.45017388277336273;0.579984080501903;True
2759;2010-03-12 17:55:00;False;0.747509878864962;0.45017388277336273;0.5800943238647367;True
2760;2010-03-12 17:55:27;True;0.747509878864962;0.4491201897560948;0.5794150314242694;True
2761;2010-03-12 17:57:05;True;0.747509878864962;0.4480703704753209;0.5787374433687402;True
2762;2010-03-12 18:30:06;False;0.7477936167436062;0.4480703704753209;0.5788472707833974;True
2763;2010-03-12 19:02:14;True;0.7477936167436062;0.44702440413100814;0.5781712513933757;True
2764;2010-03-12 19:16:30;False;0.7480770006983166;0.44702440413100814;0.5782807929382375;True
2765;2010-03-12 19:19:56;False;0.748360031249319;0.44702440413100814;0.5783901771682239;True
2766;2010-03-12 19:59:55;False;0.7486427089158958;0.44702440413100814;0.5784994043732042;True
2767;2010-03-12 20:06:01;False;0.7489250342163879;0.44702440413100814;0.5786084748423374;True
2768;2010-03-12 21:30:58;False;0.7492070076681971;0.44702440413100814;0.5787173888640736;True
2769;2010-03-12 22:58:55;False;0.7494886297877882;0.44702440413100814;0.578826146726158;True
2770;2010-03-12 23:02:59;False;0.7497699010906907;0.44702440413100814;0.5789347487156311;True
2771;2010-03-12 23:05:02;False;0.750050822091502;0.44702440413100814;0.5790431951188326;True
2772;2010-03-12 23:18:03;False;0.750331393303888;0.44702440413100814;0.5791514862214027;True
2773;2010-03-15 13:20:24;False;0.7506116152405862;0.44702440413100814;0.5792596223082846;True
2774;2010-03-16 02:56:29;True;0.7506116152405862;0.4459822700716775;0.5785840233770417;True
2775;2010-03-16 11:11:04;False;0.7508914884134074;0.4459822700716775;0.5786918787922569;True
2776;2010-03-16 16:20:36;False;0.751171013333238;0.4459822700716775;0.5787995799397231;True
2777;2010-03-16 16:22:28;False;0.751450190510042;0.4459822700716775;0.5789071271019757;True
2778;2010-03-17 23:59:08;False;0.7517290204528628;0.4459822700716775;0.5790145205608632;True
2779;2010-03-18 10:04:44;True;0.7517290204528628;0.4449439477930798;0.5783401058468292;True
2780;2010-03-18 22:08:16;False;0.7520075036698257;0.4449439477930798;0.5784472209742831;True
2781;2010-03-23 14:35:09;False;0.7522856406681394;0.4449439477930798;0.5785541831383887;True
2782;2010-03-25 15:32:09;False;0.7525634319540987;0.4449439477930798;0.578660992618619;True
2783;2010-03-26 21:24:33;False;0.7528408780330859;0.4449439477930798;0.5787676496937694;True
2784;2010-03-26 21:32:51;False;0.7531179794095733;0.4449439477930798;0.5788741546419592;True
2785;2010-03-26 23:37:47;False;0.7533947365871251;0.4449439477930798;0.5789805077406345;True
2786;2010-03-27 00:48:14;True;0.7533947365871251;0.4462344982450489;0.5798195600886681;True
2787;2010-03-27 01:32:02;False;0.7536711500683994;0.4462344982450489;0.5799259155207165;True
2788;2010-03-27 01:52:08;False;0.75394722035515;0.4462344982450489;0.5800321194368719;True
2789;2010-03-27 15:07:01;True;0.75394722035515;0.445198339748378;0.5793583094769741;True
2790;2010-03-29 03:54:45;False;0.7542229479482292;0.445198339748378;0.5794642389541214;True
2791;2010-03-29 05:01:14;False;0.7544983333475884;0.445198339748378;0.5795700176417554;True
2792;2010-03-29 14:02:42;False;0.7547733770522818;0.445198339748378;0.5796756458140642;True
2793;2010-03-29 17:20:28;True;0.7547733770522818;0.44416595203752307;0.5790031395346688;True
2794;2010-03-29 17:46:01;False;0.7550480795604667;0.44416595203752307;0.5791084950957619;True
2795;2010-03-29 18:46:36;False;0.7553224413694072;0.44416595203752307;0.5792137008619089;True
2796;2010-03-29 19:48:15;False;0.7555964629754746;0.44416595203752307;0.579318757105004;True
2797;2010-03-29 20:01:20;False;0.7558701448741504;0.44416595203752307;0.5794236640962875;True
2798;2010-03-29 20:05:07;True;0.7558701448741504;0.443137315079815;0.5787523361063192;True
2799;2010-03-29 20:55:54;False;0.7561434875600281;0.443137315079815;0.5788569727423506;True
2800;2010-04-01 18:03:48;True;0.7561434875600281;0.44211240898414084;0.5781871832052607;True
2801;2010-04-02 16:30:41;True;0.7561434875600281;0.4410912139996953;0.5775190463403058;True
2802;2010-04-02 22:57:52;False;0.7564164915268149;0.4410912139996953;0.5776232929314339;True
2803;2010-04-03 16:18:45;False;0.7566891572673338;0.4410912139996953;0.5777273915952528;True
2804;2010-04-03 19:52:30;False;0.7569614852735254;0.4410912139996953;0.577831342599475;True
2805;2010-04-06 14:16:06;False;0.7572334760364507;0.4410912139996953;0.5779351462111707;True
2806;2010-04-06 16:45:09;False;0.7575051300462917;0.4410912139996953;0.5780388026967704;True
2807;2010-04-07 20:34:45;False;0.7566575880568294;0.4410912139996953;0.5777153400231538;True
2808;2010-04-08 18:08:47;False;0.7569298217258762;0.4410912139996953;0.5778192571883008;True
2809;2010-04-08 18:10:22;True;0.7569298217258762;0.44007371051474553;0.5771524194233021;True
2810;2010-04-08 18:29:14;False;0.7572017185584005;0.44007371051474553;0.5772560696035489;True
2811;2010-04-08 18:42:18;False;0.7574732790433384;0.44007371051474553;0.5773595729910201;True
2812;2010-04-09 08:47:41;True;0.7574732790433384;0.44136365552537915;0.5782051326314592;True
2813;2010-04-09 09:54:24;False;0.7577445036687539;0.44136365552537915;0.5783086408601426;True
2814;2010-04-09 12:30:01;False;0.7580153929218401;0.44136365552537915;0.5784120026110194;True
2815;2010-04-09 12:33:31;False;0.7582859472889211;0.44136365552537915;0.5785152181481168;True
2816;2010-04-11 11:04:07;False;0.7585561672554545;0.44136365552537915;0.5786182877348315;True
2817;2010-04-12 05:45:59;False;0.7588260533060326;0.44136365552537915;0.5787212116339324;True
2818;2010-04-12 14:25:14;False;0.7590956059243847;0.44136365552537915;0.578823990107562;True
2819;2010-04-12 16:04:14;False;0.7593648255933793;0.44136365552537915;0.5789266234172392;True
2820;2010-04-12 20:03:23;False;0.759633712795025;0.44136365552537915;0.5790291118238601;True
2821;2010-04-14 00:41:00;False;0.7599022680104736;0.44136365552537915;0.5791314555877007;True
2822;2010-04-14 01:00:13;False;0.7601704917200209;0.44136365552537915;0.5792336549684189;True
2823;2010-04-14 01:28:47;False;0.7604383844031096;0.44136365552537915;0.5793357102250559;True
2824;2010-04-14 02:02:36;False;0.7607059465383303;0.44136365552537915;0.5794376216160383;True
2825;2010-04-15 19:13:28;False;0.760973178603424;0.44136365552537915;0.57953938939918;True
2826;2010-04-15 19:22:54;False;0.7612400810752836;0.44136365552537915;0.5796410138316846;True
2827;2010-04-15 22:14:23;False;0.761506654429956;0.44136365552537915;0.5797424951701463;True
2828;2010-04-15 22:25:58;True;0.761506654429956;0.44034817627902706;0.5790751820813722;True
2829;2010-04-16 23:31:13;False;0.7617728991426437;0.44034817627902706;0.5791764039360119;True
2830;2010-04-17 16:45:50;False;0.7620388156877067;0.44034817627902706;0.5792774833720981;True
2831;2010-04-17 16:46:14;False;0.7623044045386647;0.44034817627902706;0.5793784206441164;True
2832;2010-04-17 20:38:02;False;0.7625696661681985;0.44034817627902706;0.579479216005952;True
2833;2010-04-19 18:53:51;False;0.7628346010481523;0.44034817627902706;0.5795798697108907;True
2834;2010-04-19 19:12:02;False;0.7630992096495347;0.44034817627902706;0.5796803820116215;True
2835;2010-04-19 22:56:12;False;0.7633634924425216;0.44034817627902706;0.5797807531602384;True
2836;2010-04-19 22:56:25;False;0.7636274498964571;0.44034817627902706;0.5798809834082413;True
2837;2010-04-20 21:46:16;True;0.7636274498964571;0.4393363495843978;0.5792143785162382;True
2838;2010-04-20 21:51:46;False;0.7638910824798563;0.4393363495843978;0.5793143530560712;True
2839;2010-04-20 22:15:25;True;0.7638910824798563;0.4383281562739074;0.5786492631788921;True
2840;2010-04-20 22:19:38;True;0.7638910824798563;0.4373235773137594;0.5779857964242467;True
2841;2010-04-20 22:24:43;False;0.7641543906604058;0.4373235773137594;0.5780854017734964;True
2842;2010-04-20 22:34:09;False;0.764417374904967;0.4373235773137594;0.5781848674552399;True
2843;2010-04-20 22:53:17;False;0.7646800356795767;0.4373235773137594;0.5782841937177651;True
2844;2010-04-20 23:13:10;True;0.7646800356795767;0.43632259380277977;0.5776220014827301;True
2845;2010-04-20 23:37:39;False;0.764942373449449;0.43632259380277977;0.5777210749947749;True
2846;2010-04-21 01:00:49;True;0.764942373449449;0.43532518697126327;0.5770603796346819;True
2847;2010-04-22 16:37:22;False;0.7652043886789784;0.43532518697126327;0.5771592012373254;True
2848;2010-04-22 17:00:30;False;0.76546608183174;0.43532518697126327;0.5772578844793396;True
2849;2010-04-25 00:10:14;False;0.765727453370492;0.43532518697126327;0.5773564296061305;True
2850;2010-04-25 05:23:06;False;0.7659885037571774;0.43532518697126327;0.5774548368625303;True
2851;2010-04-25 16:06:41;False;0.7662492334529258;0.43532518697126327;0.5775531064927988;True
2852;2010-04-25 17:56:06;False;0.7653955953836828;0.43532518697126327;0.5772313060354428;True
2853;2010-04-25 18:49:39;True;0.7653955953836828;0.4343313381798326;0.5765720190747594;True
2854;2010-04-25 23:19:43;True;0.7653955953836828;0.43334102891830883;0.5759143294215787;True
2855;2010-04-25 23:46:41;False;0.7656569260380818;0.43334102891830883;0.5760126388611381;True
2856;2010-04-25 23:49:35;True;0.7656569260380818;0.43235424080459384;0.5753564277680174;True
2857;2010-04-26 00:25:41;True;0.7656569260380818;0.4313709555835642;0.5747018007925689;True
2858;2010-04-26 00:38:55;False;0.7659179358565413;0.4313709555835642;0.5747997493814931;True
2859;2010-04-26 15:23:53;False;0.7650649584167476;0.4313709555835642;0.5744795924971854;True
2860;2010-04-26 16:30:22;True;0.7650649584167476;0.43039115512597664;0.5738267954700192;True
2861;2010-04-26 16:47:12;False;0.7653265680557203;0.43039115512597664;0.5739248954994902;True
2862;2010-04-26 19:09:57;False;0.7655878567150192;0.43039115512597664;0.5740228584316114;True
2863;2010-04-26 19:13:14;False;0.7658488248544825;0.43039115512597664;0.5741206845089214;True
2864;2010-04-26 20:06:20;True;0.7658488248544825;0.42941482142738496;0.5734691241603685;True
2865;2010-04-26 20:20:04;False;0.766109472933141;0.42941482142738496;0.5735667027586354;True
2866;2010-04-27 11:58:37;True;0.766109472933141;0.4284419366070674;0.5729165962306334;True
2867;2010-04-27 12:15:21;True;0.766109472933141;0.4297352252234131;0.573780643536111;True
2868;2010-04-27 14:19:04;False;0.7663698014092208;0.4297352252234131;0.5738781222637903;True
2869;2010-04-28 08:00:00;True;0.7663698014092208;0.4287640714613833;0.5732293051626629;True
2870;2010-04-28 08:24:37;False;0.766629810740144;0.4287640714613833;0.5733265378094876;True
2871;2010-04-28 13:45:45;True;0.766629810740144;0.4300533766771134;0.5741878950048802;True
2872;2010-04-28 13:54:24;False;0.7657767172552583;0.4300533766771134;0.5738683324912945;True
2873;2010-04-28 13:59:56;False;0.7660373278138;0.4300533766771134;0.5739659741544245;True
2874;2010-04-28 14:21:43;False;0.7662976190776938;0.4300533766771134;0.5740634796117887;True
2875;2010-04-28 15:31:11;True;0.7662976190776938;0.4313381568463775;0.574920344577177;True
2876;2010-04-28 22:21:53;False;0.7654451833857365;0.4313381568463775;0.5746004825690116;True
2877;2010-04-29 15:09:46;False;0.7657060747414535;0.4313381568463775;0.5746983965220828;True
2878;2010-04-29 18:18:48;False;0.7659666466543087;0.4313381568463775;0.5747961739379186;True
2879;2010-04-29 18:27:52;False;0.7662268995804686;0.4313381568463775;0.5748938150573145;True
2880;2010-04-29 18:42:59;False;0.7664868339753027;0.4313381568463775;0.5749913201205061;True
2881;2010-04-29 19:08:07;False;0.7667464502933844;0.4313381568463775;0.5750886893671715;True
2882;2010-04-29 19:29:16;False;0.7670057489884937;0.4313381568463775;0.5751859230364319;True
2883;2010-04-30 01:38:04;True;0.7670057489884937;0.4326184351099731;0.5760389108799465;True
2884;2010-04-30 02:07:17;False;0.7672647305136184;0.4326184351099731;0.5761361532050188;True
2885;2010-04-30 03:15:26;False;0.7664119831662429;0.4326184351099731;0.5758159018357439;True
2886;2010-04-30 03:25:38;False;0.7666715668065747;0.4326184351099731;0.5759134079661382;True
2887;2010-04-30 06:06:01;False;0.7669308331213138;0.4326184351099731;0.5760107784256565;True
2888;2010-04-30 18:16:38;False;0.7671897825624475;0.4326184351099731;0.5761080134527957;True
2889;2010-04-30 20:11:18;True;0.7671897825624475;0.4316456606162052;0.5754599382339056;True
2890;2010-04-30 20:45:08;False;0.7674484155811754;0.4316456606162052;0.5755569288371015;True
2891;2010-04-30 22:01:08;False;0.7677067326279112;0.4316456606162052;0.5756537846350731;True
2892;2010-04-30 23:03:54;True;0.7677067326279112;0.4306762838162202;0.5750070283647682;True
2893;2010-04-30 23:15:08;True;0.7677067326279112;0.42971028742256123;0.5743618029898707;True
2894;2010-04-30 23:23:38;False;0.7679647341522852;0.42971028742256123;0.5744583071407091;True
2895;2010-04-30 23:33:01;True;0.7679647341522852;0.4287476542647589;0.5738144981837349;True
2896;2010-04-30 23:59:22;False;0.7682224206031448;0.4287476542647589;0.5739107602991891;True
2897;2010-05-01 00:22:09;False;0.7684797924285575;0.4287476542647589;0.5740068887684301;True
2898;2010-05-01 00:23:58;False;0.7687368500758112;0.4287476542647589;0.5741028838256116;True
2899;2010-05-01 00:26:02;False;0.7689935939914169;0.4287476542647589;0.5741987457043479;True
2900;2010-05-01 00:35:37;True;0.7689935939914169;0.43002578355610255;0.5750539738196602;True
2901;2010-05-01 15:15:59;False;0.7692500246211098;0.43002578355610255;0.5751498453344519;True
2902;2010-05-01 15:35:23;True;0.7692500246211098;0.42906482597695933;0.5745068563096772;True
2903;2010-05-01 15:39:34;False;0.7695061424098517;0.42906482597695933;0.5746024878829574;True
2904;2010-05-01 15:41:04;False;0.7697619478018314;0.42906482597695933;0.5746979869264186;True
2905;2010-05-01 21:45:55;True;0.7697619478018314;0.43033909360097894;0.5755507439883683;True
2906;2010-05-01 23:02:22;True;0.7697619478018314;0.43160895285901374;0.5763992958370641;True
2907;2010-05-01 23:38:48;False;0.7700174412404676;0.43160895285901374;0.5764949449014929;True
2908;2010-05-02 04:23:49;False;0.7702726231684099;0.43160895285901374;0.5765904615077179;True
2909;2010-05-02 04:31:05;True;0.7702726231684099;0.43287442595559106;0.5774351215360326;True
2910;2010-05-02 04:55:56;False;0.7705274940275408;0.43287442595559106;0.5775306456459015;True
2911;2010-05-02 06:11:53;False;0.7696727264536379;0.43287442595559106;0.5772102213555241;True
2912;2010-05-02 06:11:58;False;0.7699282069713865;0.43287442595559106;0.577306011245125;True
2913;2010-05-02 09:54:58;False;0.7701833762423217;0.43287442595559106;0.5774016685734759;True
2914;2010-05-03 00:40:51;False;0.7693292702604048;0.43287442595559106;0.577081420801958;True
2915;2010-05-03 00:41:43;False;0.7695850480279647;0.43287442595559106;0.5771773435341266;True
2916;2010-05-03 08:58:21;True;0.7695850480279647;0.43413553494648693;0.578017488067998;True
2917;2010-05-03 22:13:19;False;0.769840514372096;0.43413553494648693;0.5781134175318962;True
2918;2010-05-03 22:14:58;False;0.7700956697335875;0.43413553494648693;0.5782092143331548;True
2919;2010-05-03 22:48:24;True;0.7700956697335875;0.4331713338738147;0.5775667653777757;True
2920;2010-05-04 06:45:51;True;0.7700956697335875;0.43442870691481766;0.5784044138862211;True
2921;2010-05-04 14:11:06;False;0.7703505145524665;0.43442870691481766;0.5785001105515819;True
2922;2010-05-04 14:31:20;True;0.7703505145524665;0.43346620391191454;0.577858904253147;True
2923;2010-05-04 15:28:11;True;0.7703505145524665;0.434719869801346;0.578693939304403;True
2924;2010-05-04 16:28:20;True;0.7703505145524665;0.43596924615894184;0.5795249201782369;True
2925;2010-05-04 17:30:58;False;0.7694966874746445;0.43596924615894184;0.5792036694981513;True
2926;2010-05-04 22:50:48;True;0.7694966874746445;0.43500683609244445;0.5785640149559611;True
2927;2010-05-05 07:47:27;True;0.7694966874746445;0.4362525645719395;0.5793918392076522;True
2928;2010-05-05 08:44:43;True;0.7694966874746445;0.4374940505880337;0.5802156691415327;True
2929;2010-05-05 11:10:54;True;0.7694966874746445;0.43873131515794106;0.581035535664928;True
2930;2010-05-05 11:11:07;False;0.7686438991558052;0.43873131515794106;0.5807134825064373;True
2931;2010-05-05 13:19:23;True;0.7686438991558052;0.4377674563037374;0.5800752404100896;True
2932;2010-05-05 15:16:40;False;0.7677921481275256;0.4377674563037374;0.5797537543265842;True
2933;2010-05-05 15:16:59;False;0.7680494348821081;0.4377674563037374;0.5798508837829459;True
2934;2010-05-05 15:17:18;False;0.7683064088087754;0.4377674563037374;0.5799478789047142;True
