;date;y;rec_0;rec_1;gmean;perf_avail
3084;2009-01-08 01:52:47;False;0.5488894677772977;0.8037100787342791;0.6641897299444705;True
3085;2009-01-08 01:54:30;True;0.5488894677772977;0.8039757472049082;0.6642994957014173;True
3086;2009-01-08 07:02:54;False;0.5494359323143333;0.8039757472049082;0.6646300957853485;True
3087;2009-01-08 09:14:35;False;0.5487704993899245;0.8039757472049082;0.6642275004025542;True
3088;2009-01-08 18:57:09;False;0.5481060126712641;0.8039757472049082;0.6638252338416207;True
3089;2009-01-08 19:01:22;False;0.5474424704734815;0.8039757472049082;0.663423295679778;True
3090;2009-01-08 19:44:02;False;0.5479902254334371;0.8039757472049082;0.6637551136931705;True
3091;2009-01-09 04:23:05;False;0.5473271025886765;0.8039757472049082;0.6633533871694849;True
3092;2009-01-09 05:45:52;True;0.5473271025886765;0.8028879912015817;0.6629044862780795;True
3093;2009-01-09 05:49:54;False;0.5478747668927509;0.8028879912015817;0.6632360598011507;True
3094;2009-01-09 07:50:59;True;0.5478747668927509;0.8018020901925066;0.6627873967256318;True
3095;2009-01-09 16:43:48;True;0.5478747668927509;0.802070057174788;0.6628981411999074;True
3096;2009-01-09 17:31:15;True;0.5478747668927509;0.8023375676927987;0.6630086785774293;True
3097;2009-01-12 06:37:54;True;0.5478747668927509;0.8026046227783348;0.6631190093880015;True
3098;2009-01-12 08:06:10;False;0.5472120620933589;0.8026046227783348;0.6627178363950943;True
3099;2009-01-12 08:18:52;False;0.5477596358816957;0.8026046227783348;0.6630493314452752;True
3100;2009-01-12 08:30:05;True;0.5477596358816957;0.8028712234601364;0.6631594446454154;True
3101;2009-01-12 13:40:58;False;0.5483064330025149;0.8028712234601364;0.6634903591581361;True
3102;2009-01-12 14:01:12;True;0.5483064330025149;0.8031373707639005;0.6636003217107211;True
3103;2009-01-12 15:57:46;False;0.5488524548339688;0.8031373707639005;0.6639306571568044;True
3104;2009-01-13 06:49:52;False;0.5481891227134554;0.8031373707639005;0.6635293291915993;True
3105;2009-01-13 07:12:52;True;0.5481891227134554;0.8034030657122911;0.6636390749331458;True
3106;2009-01-13 07:14:23;False;0.5487350584492292;0.8034030657122911;0.663969448259424;True
3107;2009-01-13 07:37:28;True;0.5487350584492292;0.8036683093249511;0.6640790440084827;True
3108;2009-01-13 10:37:54;True;0.5487350584492292;0.8039331026185131;0.664188435652594;True
3109;2009-01-13 11:01:55;False;0.5492802209429504;0.8039331026185131;0.6645182858504711;True
3110;2009-01-13 12:43:02;False;0.549824611563966;0.8039331026185131;0.6648475057264169;True
3111;2009-01-13 13:09:10;False;0.5503682316785202;0.8039331026185131;0.6651760970419618;True
3112;2009-01-13 13:44:40;False;0.5497037592142573;0.8039331026185131;0.6647744344258268;True
3113;2009-01-13 14:24:50;False;0.5502472997299906;0.8039331026185131;0.665103013735008;True
3114;2009-01-13 15:55:53;False;0.5507900717590142;0.8039331026185131;0.6654309665778245;True
3115;2009-01-14 02:44:56;False;0.5501255029262123;0.8039331026185131;0.6650293996486469;True
3116;2009-01-14 06:01:43;True;0.5501255029262123;0.8041974466066107;0.6651387259560501;True
3117;2009-01-14 06:04:35;False;0.5494618730332118;0.8041974466066107;0.664737418309662;True
3118;2009-01-14 06:39:58;True;0.5494618730332118;0.8044613422998895;0.6648464754534756;True
3119;2009-01-14 07:01:08;False;0.5500052561176825;0.8044613422998895;0.6651751398003577;True
3120;2009-01-14 13:43:55;False;0.5505478720210729;0.8044613422998895;0.6655031781490004;True
3121;2009-01-14 14:06:19;True;0.5505478720210729;0.8047247907060182;0.665612140128019;True
3122;2009-01-14 14:48:02;False;0.5510897220959609;0.8047247907060182;0.6659396078278494;True
3123;2009-01-14 15:46:01;False;0.5504254764206906;0.8047247907060182;0.6655381479013059;True
3124;2009-01-15 12:25:27;True;0.5504254764206906;0.8049877928296993;0.6656468954191309;True
3125;2009-01-15 12:27:43;True;0.5504254764206906;0.8052503496726805;0.6657554411016953;True
3126;2009-01-15 12:59:00;False;0.5509672514093412;0.8052503496726805;0.6660830067308185;True
3127;2009-01-15 14:53:28;False;0.5515082625610747;0.8052503496726805;0.6664099498617032;True
3128;2009-01-15 16:22:47;False;0.5520485112199246;0.8052503496726805;0.6667362722217286;True
3129;2009-01-15 19:23:11;False;0.5525879987269012;0.8052503496726805;0.6670619755313324;True
3130;2009-01-15 19:54:12;False;0.5531267264199992;0.8052503496726805;0.6673870615040491;True
3131;2009-01-15 20:25:51;True;0.5531267264199992;0.8055124622337649;0.6674956713911152;True
3132;2009-01-16 03:55:36;False;0.5524608437907126;0.8055124622337649;0.6670937674492247;True
3133;2009-01-16 04:00:01;False;0.5529995048219069;0.8055124622337649;0.6674189034955086;True
3134;2009-01-16 07:20:17;True;0.5529995048219069;0.8057741315088227;0.6675272996085486;True
3135;2009-01-16 07:36:40;False;0.5523340465227228;0.8057741315088227;0.6671255403892139;True
3136;2009-01-16 08:43:32;False;0.5516695241486679;0.8057741315088227;0.666724104634577;True
3137;2009-01-16 10:02:32;True;0.5516695241486679;0.806035358490801;0.6668321697890865;True
3138;2009-01-16 10:13:51;True;0.5516695241486679;0.8049516430436269;0.6663837407084344;True
3139;2009-01-18 09:46:38;False;0.551005936058543;0.8049516430436269;0.6659828327795814;True
3140;2009-01-18 10:01:32;False;0.5503432806148265;0.8049516430436269;0.6655822473360632;True
3141;2009-01-18 10:14:50;True;0.5503432806148265;0.803869757363927;0.6651348129926054;True
3142;2009-01-19 01:48:41;True;0.5503432806148265;0.8041332732237756;0.6652438226977468;True
3143;2009-01-19 02:37:49;False;0.5508839410486578;0.8041332732237756;0.6655705121787402;True
3144;2009-01-19 02:38:51;False;0.5514238421327583;0.8041332732237756;0.6658965828924529;True
3145;2009-01-19 06:45:42;False;0.5519629851960969;0.8041332732237756;0.6662220365494553;True
3146;2009-01-19 06:52:43;False;0.5512997155612941;0.8041332732237756;0.6658216313710751;True
3147;2009-01-19 06:54:21;False;0.5518387902441607;0.8041332732237756;0.6661470803740609;True
3148;2009-01-19 07:54:44;False;0.5523771088505424;0.8041332732237756;0.6664719143323838;True
3149;2009-01-19 08:23:40;False;0.5517137424958061;0.8041332732237756;0.666071600982726;True
3150;2009-01-19 10:27:47;False;0.5522519948519085;0.8041332732237756;0.666396431761624;True
3151;2009-01-19 10:43:39;False;0.5527894930644021;0.8041332732237756;0.6667206494939161;True
3152;2009-01-19 12:27:18;False;0.5521260309939218;0.8041332732237756;0.6663204278237266;True
3153;2009-01-19 15:41:48;False;0.552663465072;0.8041332732237756;0.6666446438392355;True
3154;2009-01-19 15:43:34;False;0.5532001469280311;0.8041332732237756;0.6669682487923329;True
3155;2009-01-19 15:45:43;True;0.5532001469280311;0.8043963446450854;0.667077338879108;True
3156;2009-01-19 21:04:24;False;0.5537360778721409;0.8043963446450854;0.6674003872777243;True
3157;2009-01-19 22:16:30;False;0.5542712592115423;0.8043963446450854;0.6677228278646711;True
3158;2009-01-20 00:27:57;False;0.5548056922505433;0.8043963446450854;0.6680446623053157;True
3159;2009-01-20 07:36:23;True;0.5548056922505433;0.8046589726199405;0.668153708610539;True
3160;2009-01-20 08:41:31;False;0.5553393782905554;0.8046589726199405;0.6684749909986721;True
3161;2009-01-20 08:42:43;True;0.5553393782905554;0.8049211581375272;0.6685838881793429;True
3162;2009-01-20 10:46:22;True;0.5553393782905554;0.805182902184143;0.6686925843084601;True
3163;2009-01-20 12:01:56;False;0.5546737858310947;0.805182902184143;0.668291739168566;True
3164;2009-01-20 12:55:54;False;0.5552074179615527;0.805182902184143;0.6686131318695794;True
3165;2009-01-20 17:43:25;False;0.5557403049745753;0.805182902184143;0.6689339217143419;True
3166;2009-01-20 21:28:37;True;0.5557403049745753;0.8041029294281677;0.6684851585722449;True
3167;2009-01-21 01:19:08;False;0.5562724481635473;0.8041029294281677;0.6688051324029197;True
3168;2009-01-21 05:48:16;False;0.5556062656325446;0.8041029294281677;0.6684045375397849;True
3169;2009-01-21 06:44:45;True;0.5556062656325446;0.804365591888635;0.6685136967277154;True
3170;2009-01-21 08:41:23;False;0.556138358964288;0.804365591888635;0.6688337314163242;True
3171;2009-01-21 08:53:34;False;0.55547259997028;0.804365591888635;0.6684332776373519;True
3172;2009-01-21 11:29:52;False;0.554807769008338;0.804365591888635;0.6680331425182473;True
3173;2009-01-21 12:46:35;True;0.554807769008338;0.8046278127965611;0.668142022102875;True
3174;2009-01-21 15:06:46;False;0.5541438644714269;0.8046278127965611;0.6677421400842382;True
3175;2009-01-21 15:41:29;False;0.5534808847560613;0.8046278127965611;0.6673425759877569;True
3176;2009-01-22 03:46:12;False;0.552818828262295;0.8046278127965611;0.6669433294197102;True
3177;2009-01-22 04:16:49;False;0.552157693393712;0.8046278127965611;0.6665443999871102;True
3178;2009-01-22 04:27:22;False;0.5514974785574168;0.8046278127965611;0.6661457872977001;True
3179;2009-01-22 04:38:51;False;0.5520336479984594;0.8046278127965611;0.6664695242688199;True
3180;2009-01-22 04:58:43;False;0.5513738396028174;0.8046278127965611;0.6660711122641912;True
3181;2009-01-22 05:44:55;False;0.5519099473732914;0.8046278127965611;0.6663948482811347;True
3182;2009-01-22 07:56:56;True;0.5519099473732914;0.8048895931335175;0.6665032430435951;True
3183;2009-01-22 08:44:15;True;0.5519099473732914;0.8051509338782199;0.6666114382039096;True
3184;2009-01-22 12:17:44;True;0.5519099473732914;0.8054118360065394;0.6667194342631653;True
3185;2009-01-22 12:21:16;False;0.552445310100421;0.8054118360065394;0.667042720896632;True
3186;2009-01-22 12:27:59;False;0.5529799290688465;0.8054118360065394;0.6673654021194878;True
3187;2009-01-22 12:52:56;False;0.5535138055603851;0.8054118360065394;0.6676874795825937;True
3188;2009-01-22 15:39:01;False;0.5540469408540377;0.8054118360065394;0.6680089549302891;True
3189;2009-01-23 06:03:39;False;0.5533854989800339;0.8054118360065394;0.6676100888639296;True
3190;2009-01-23 07:37:11;False;0.5527249747941642;0.8054118360065394;0.6672115382362898;True
3191;2009-01-23 10:04:36;True;0.5527249747941642;0.8056723004915122;0.6673194152589352;True
3192;2009-01-23 14:11:11;True;0.5527249747941642;0.8059323283033504;0.6674270940314541;True
3193;2009-01-23 18:03:18;True;0.5527249747941642;0.806191920409452;0.6675345750502915;True
3194;2009-01-24 07:27:37;True;0.5527249747941642;0.8064510777744112;0.6676418588102366;True
3195;2009-01-24 12:48:02;False;0.5532587415541508;0.8064510777744112;0.6679641520429516;True
3196;2009-01-24 14:05:36;True;0.5532587415541508;0.8067098013600281;0.6680712907316465;True
3197;2009-01-25 03:44:01;True;0.5532587415541508;0.8056318072691331;0.6676247747393117;True
3198;2009-01-25 08:00:13;True;0.5532587415541508;0.8058914512272727;0.6677323491753632;True
3199;2009-01-25 08:03:39;False;0.5537917682563662;0.8058914512272727;0.6680539288095239;True
3200;2009-01-25 10:00:43;True;0.5537917682563662;0.806150661291784;0.6681613579052713;True
3201;2009-01-25 10:24:25;False;0.5543240561726333;0.806150661291784;0.6684823890376712;True
3202;2009-01-26 05:18:23;True;0.5543240561726333;0.8064094384199753;0.6685896729989598;True
3203;2009-01-26 09:28:26;True;0.5543240561726333;0.8066677835663917;0.6686967606997286;True
3204;2009-01-26 10:27:15;False;0.5536629229490154;0.8066677835663917;0.6682978698889981;True
3205;2009-01-26 11:50:39;False;0.5530027054612635;0.8066677835663917;0.6678992938465017;True
3206;2009-01-26 11:52:06;True;0.5530027054612635;0.8069256976828265;0.6680060582994892;True
3207;2009-01-26 14:12:11;True;0.5530027054612635;0.8058495809624898;0.6675604830029129;True
3208;2009-01-26 14:15:27;False;0.553535626546328;0.8058495809624898;0.6678820649636938;True
3209;2009-01-26 22:09:07;False;0.5540678099712232;0.8058495809624898;0.6682030473517123;True
3210;2009-01-27 07:40:21;True;0.5540678099712232;0.8061084137612475;0.6683103496221431;True
3211;2009-01-27 13:55:53;True;0.5540678099712232;0.8063668154074406;0.6684174559706457;True
3212;2009-01-27 15:53:52;False;0.5534074905363296;0.8063668154074406;0.668019038476003;True
3213;2009-01-27 17:58:08;True;0.5534074905363296;0.8066247868484581;0.668125885663927;True
3214;2009-01-27 17:59:30;False;0.5539396224672745;0.8066247868484581;0.6684470284918473;True
3215;2009-01-27 19:08:20;True;0.5539396224672745;0.8068823290289674;0.6685537321097096;True
3216;2009-01-27 23:25:12;True;0.5539396224672745;0.8058080584522891;0.6681085328598554;True
3217;2009-01-28 02:57:56;True;0.5539396224672745;0.8060665169322557;0.6682156703287978;True
3218;2009-01-28 07:30:02;True;0.5539396224672745;0.8063245460255967;0.6683226126740853;True
3219;2009-01-28 07:33:19;True;0.5539396224672745;0.8052520831991672;0.6678780090393251;True
3220;2009-01-28 11:46:50;True;0.5539396224672745;0.8055110248226663;0.667985383809777;True
3221;2009-01-28 12:15:07;False;0.5532797087740315;0.8055110248226663;0.667587376474538;True
3222;2009-01-28 13:16:33;False;0.5538117892364908;0.8055110248226663;0.6679083035168527;True
3223;2009-01-28 13:52:29;False;0.5531522800471801;0.8055110248226663;0.6675104942873922;True
3224;2009-01-28 19:39:02;False;0.5536843090670993;0.8055110248226663;0.6678314272515701;True
3225;2009-01-28 20:03:09;False;0.5530252031488018;0.8055110248226663;0.667433815551141;True
3226;2009-01-28 20:20:28;True;0.5530252031488018;0.8057695369390533;0.6675409065044897;True
3227;2009-01-28 20:26:07;False;0.5535571807526022;0.8057695369390533;0.6678618968052542;True
3228;2009-01-28 20:43:05;False;0.5540884241822256;0.8057695369390533;0.668182290229696;True
3229;2009-01-29 07:29:06;True;0.5540884241822256;0.8060276204870153;0.6682892892176256;True
3230;2009-01-29 11:42:42;True;0.5540884241822256;0.8062852764025582;0.6683960938270238;True
3231;2009-01-29 12:07:14;False;0.5534292133704265;0.8062852764025582;0.6679983729558214;True
3232;2009-01-29 13:57:46;False;0.5539604073776501;0.8062852764025582;0.6683188761201964;True
3233;2009-01-29 15:01:55;True;0.5539604073776501;0.8052146291846348;0.6678750062770457;True
3234;2009-01-29 15:03:12;True;0.5539604073776501;0.8054731953105634;0.6679822298579635;True
3235;2009-01-29 15:24:53;False;0.5544908690117427;0.8054731953105634;0.6683019766792699;True
3236;2009-01-29 16:16:12;False;0.5538315542857981;0.8054731953105634;0.6679045378603125;True
3237;2009-01-29 17:37:36;True;0.5538315542857981;0.8057313336800271;0.6680115544425699;True
3238;2009-01-29 20:35:54;True;0.5538315542857981;0.805989045224753;0.6681183769768284;True
3239;2009-01-30 06:26:07;True;0.5538315542857981;0.8062463308738159;0.668225005941163;True
3240;2009-01-30 07:42:22;True;0.5538315542857981;0.8051774841180644;0.6677819236135673;True
3241;2009-01-30 07:47:39;False;0.5543619684781436;0.8051774841180644;0.6681016203168267;True
3242;2009-01-30 07:53:19;False;0.5548916520881052;0.8051774841180644;0.6684207240850757;True
3243;2009-01-30 09:10:59;True;0.5548916520881052;0.8054356776804251;0.6685278856104611;True
3244;2009-01-30 09:48:18;True;0.5548916520881052;0.8043686003761095;0.6680848909760617;True
3245;2009-01-30 12:57:40;False;0.55542060635952;0.8043686003761095;0.6684032433774219;True
3246;2009-01-30 17:22:29;True;0.55542060635952;0.8046276974607686;0.6685108851898557;True
3247;2009-01-30 17:40:57;True;0.55542060635952;0.8035623823830378;0.668068189387047;True
3248;2009-01-30 17:47:30;False;0.5547606844061843;0.8035623823830378;0.6676711894442339;True
3249;2009-01-30 18:03:20;False;0.5552895951516619;0.8035623823830378;0.6679893936228194;True
3250;2009-01-30 18:08:49;False;0.5558177783324177;0.8035623823830378;0.6683070088871168;True
3251;2009-01-30 18:32:54;False;0.5563452351848563;0.8035623823830378;0.6686240368193433;True
3252;2009-01-30 20:17:26;False;0.5556847109959089;0.8035623823830378;0.668227005007806;True
3253;2009-01-30 20:21:36;True;0.5556847109959089;0.8024988223441897;0.6677846405607786;True
3254;2009-02-01 08:26:44;False;0.5550250945353377;0.8024988223441897;0.6673881814477096;True
3255;2009-02-01 08:27:16;True;0.5550250945353377;0.8027601417169719;0.667496834109094;True
3256;2009-02-01 08:39:52;False;0.5543663842627111;0.8027601417169719;0.6671006199921113;True
3257;2009-02-01 09:29:37;False;0.5548951686659723;0.8027601417169719;0.6674187023423593;True
3258;2009-02-01 10:34:05;False;0.5542368584280082;0.8027601417169719;0.6670226825351873;True
3259;2009-02-02 02:23:41;False;0.553579451708689;0.8027601417169719;0.6666269714805055;True
3260;2009-02-02 02:26:38;True;0.553579451708689;0.8030210310300415;0.6667352863529548;True
3261;2009-02-02 11:12:25;True;0.553579451708689;0.8032814912139123;0.6668434055113207;True
3262;2009-02-02 12:41:34;False;0.5529229469775518;0.8032814912139123;0.6664478744617007;True
3263;2009-02-02 18:17:13;False;0.5522673427074293;0.8032814912139123;0.6660526515214609;True
3264;2009-02-02 18:54:58;False;0.5527981236097471;0.8032814912139123;0.6663726443015877;True
3265;2009-02-03 04:51:02;True;0.5527981236097471;0.8035415231964681;0.666480492036733;True
3266;2009-02-03 06:12:01;True;0.5527981236097471;0.8038011279029721;0.6665881451542334;True
3267;2009-02-03 09:16:53;True;0.5527981236097471;0.8040603062560766;0.666695604130879;True
3268;2009-02-03 10:17:33;True;0.5527981236097471;0.8043190591758316;0.6668028694419039;True
3269;2009-02-03 12:51:51;True;0.5527981236097471;0.8045773875796944;0.6669099415609931;True
3270;2009-02-03 13:09:45;True;0.5527981236097471;0.8035155638227257;0.6664697262235029;True
3271;2009-02-03 13:10:32;False;0.5521429105763029;0.8035155638227257;0.6660746370358497;True
3272;2009-02-03 13:19:43;True;0.5521429105763029;0.803774787063634;0.6661820699907519;True
3273;2009-02-03 14:01:10;False;0.5526736422028201;0.803774787063634;0.6665021673462547;True
3274;2009-02-03 14:07:29;False;0.5532036468118273;0.803774787063634;0.666821672877391;True
3275;2009-02-03 14:31:40;True;0.5532036468118273;0.8040335856734333;0.6669290155284392;True
3276;2009-02-04 04:06:28;False;0.5525483169930122;0.8040335856734333;0.6665338735351058;True
3277;2009-02-04 04:43:06;False;0.5518938842974902;0.8040335856734333;0.6661390385669871;True
3278;2009-02-04 05:26:16;True;0.5518938842974902;0.8042919605654348;0.666246061320967;True
3279;2009-02-04 07:12:30;False;0.552424518851592;0.8042919605654348;0.6665662752731824;True
3280;2009-02-04 09:19:19;False;0.5529544274491678;0.8042919605654348;0.666885897703969;True
3281;2009-02-04 10:32:44;False;0.5534836113142856;0.8042919605654348;0.6672049302012117;True
3282;2009-02-04 14:55:57;True;0.5534836113142856;0.803231867230812;0.6667650820173673;True
3283;2009-02-04 18:55:05;False;0.5528285532858709;0.803231867230812;0.6663704008389917;True
3284;2009-02-04 19:19:38;False;0.5533576918065503;0.803231867230812;0.666689231978669;True
3285;2009-02-05 08:29:59;True;0.5533576918065503;0.8034911341082835;0.6667968201462775;True
3286;2009-02-05 12:03:47;True;0.5533576918065503;0.8037499771535117;0.666904215121808;True
3287;2009-02-05 12:54:14;True;0.5533576918065503;0.804008397275693;0.6670114173757158;True
3288;2009-02-05 14:08:24;False;0.5538861073377557;0.804008397275693;0.6673298145848883;True
3289;2009-02-05 14:40:07;False;0.5544138010963322;0.804008397275693;0.667647625358607;True
3290;2009-02-05 19:32:49;False;0.5537581227658249;0.804008397275693;0.6672527113195924;True
3291;2009-02-06 05:29:59;True;0.5537581227658249;0.8042663953814779;0.6673597600320864;True
3292;2009-02-06 06:25:17;True;0.5537581227658249;0.8045239723749801;0.6674666168899186;True
3293;2009-02-06 07:02:26;True;0.5537581227658249;0.8047811291577848;0.6675732823591548;True
3294;2009-02-06 10:35:42;False;0.5531033394714698;0.8047811291577848;0.6671784844258626;True
3295;2009-02-06 11:13:44;False;0.5524494497089073;0.8047811291577848;0.6667839919639127;True
3296;2009-02-06 12:10:38;True;0.5524494497089073;0.8050378666289582;0.6668903406213054;True
3297;2009-02-06 14:59:09;False;0.5529784564703651;0.8050378666289582;0.6672095599500032;True
3298;2009-02-06 17:13:27;True;0.5529784564703651;0.8052941856850554;0.6673157691862838;True
3299;2009-02-07 07:15:26;False;0.5535067417931514;0.8052941856850554;0.6676344515552685;True
3300;2009-02-07 07:56:19;False;0.5540343068881983;0.8052941856850554;0.6679525477211056;True
3301;2009-02-07 19:16:13;False;0.5533797928641966;0.8052941856850554;0.6675578848827551;True
3302;2009-02-08 13:13:14;True;0.5533797928641966;0.8055500872201304;0.6676639427193978;True
3303;2009-02-08 23:09:45;False;0.5539073164848733;0.8055500872201304;0.6679821008876347;True
3304;2009-02-09 02:05:45;False;0.5532531896286583;0.8055500872201304;0.6675875636650079;True
3305;2009-02-09 08:43:40;False;0.5525999534430649;0.8055500872201304;0.6671933308224093;True
3306;2009-02-09 14:41:34;False;0.5519476064364793;0.8055500872201304;0.6667994019987182;True
3307;2009-02-09 19:46:50;False;0.5512961471204573;0.8055500872201304;0.6664057768334591;True
3308;2009-02-09 21:18:15;True;0.5512961471204573;0.8058055721257439;0.6665114456940093;True
3309;2009-02-10 01:43:01;True;0.5512961471204573;0.8047471681495425;0.6660735794241815;True
3310;2009-02-10 05:08:31;True;0.5512961471204573;0.805003547132041;0.6661796709238399;True
3311;2009-02-10 05:31:20;False;0.551825653199712;0.805003547132041;0.6664995185476308;True
3312;2009-02-10 08:09:50;False;0.5523544391965075;0.805003547132041;0.6668187781004055;True
3313;2009-02-10 08:30:24;False;0.5517028517746422;0.805003547132041;0.6664253541406191;True
3314;2009-02-10 08:47:37;False;0.5510521499023827;0.805003547132041;0.6660322329483426;True
3315;2009-02-10 09:07:49;True;0.5510521499023827;0.8052595093412389;0.666138111694435;True
3316;2009-02-10 09:22:13;False;0.5504023321006891;0.8052595093412389;0.6657452304655848;True
3317;2009-02-10 12:42:42;False;0.5497533968936542;0.8052595093412389;0.665352651337066;True
3318;2009-02-10 14:19:17;False;0.5491053428084945;0.8052595093412389;0.6649603739521786;True
3319;2009-02-10 14:24:35;False;0.5496367663284266;0.8052595093412389;0.6652820700797024;True
3320;2009-02-10 16:29:35;False;0.5489890812360341;0.8052595093412389;0.6648899744994102;True
3321;2009-02-10 17:43:02;False;0.5495204520730317;0.8052595093412389;0.6652116727849153;True
3322;2009-02-10 21:40:37;False;0.5488731348750171;0.8052595093412389;0.6648197584910093;True
3323;2009-02-11 05:18:20;False;0.5482266952407869;0.8052595093412389;0.6644281448112843;True
3324;2009-02-11 07:23:45;False;0.5487586802249624;0.8052595093412389;0.6647504385742811;True
3325;2009-02-11 13:16:09;True;0.5487586802249624;0.8055150556647822;0.6648559083349888;True
3326;2009-02-11 13:44:04;False;0.5481126049656249;0.8055150556647822;0.6644644125154139;True
3327;2009-02-11 14:20:11;True;0.5481126049656249;0.8057701869878507;0.6645696323136873;True
3328;2009-02-11 14:21:25;True;0.5481126049656249;0.8060249041931663;0.6646746647078439;True
3329;2009-02-11 15:28:26;False;0.5474674047756636;0.8060249041931663;0.6642833450292018;True
3330;2009-02-11 17:02:29;False;0.5468230782007075;0.8060249041931663;0.6638923250176474;True
3331;2009-02-11 17:27:44;False;0.5461796237894481;0.8060249041931663;0.6635016043214587;True
3332;2009-02-11 18:26:22;True;0.5461796237894481;0.8062792081610016;0.6636062647252736;True
3333;2009-02-11 20:07:07;False;0.5467135462608855;0.8062792081610016;0.6639305424290405;True
3334;2009-02-11 20:27:29;False;0.5472467464561196;0.8062792081610016;0.6642542234727037;True
3335;2009-02-12 04:02:33;True;0.5472467464561196;0.806533099769188;0.6643587997143238;True
3336;2009-02-12 07:55:07;False;0.5466031343733064;0.806533099769188;0.6639680115108384;True
3337;2009-02-12 08:02:09;False;0.547136276555495;0.806533099769188;0.6642917409741559;True
3338;2009-02-12 08:45:39;False;0.5464930208254353;0.806533099769188;0.6639011297539459;True
3339;2009-02-12 09:25:36;False;0.5458506342093514;0.806533099769188;0.6635108168069646;True
3340;2009-02-12 10:02:26;False;0.5463843798938867;0.806533099769188;0.6638351358441958;True
3341;2009-02-12 10:57:37;False;0.5457423461857946;0.806533099769188;0.663444998582805;True
3342;2009-02-12 11:27:54;True;0.5457423461857946;0.8067865798931245;0.66354924533307;True
3343;2009-02-12 13:07:20;True;0.5457423461857946;0.8070396494057865;0.663653306879183;True
3344;2009-02-12 13:15:30;True;0.5457423461857946;0.8072923091777334;0.6637571836661387;True
3345;2009-02-12 13:34:11;True;0.5457423461857946;0.8075445600771174;0.6638608761375093;True
3346;2009-02-12 14:23:06;False;0.5462760321584049;0.8075445600771174;0.6641853943516316;True
3347;2009-02-12 14:27:53;False;0.5456343503168801;0.8075445600771174;0.6637951878325187;True
3348;2009-02-12 14:56:40;False;0.544993534142424;0.8075445600771174;0.6634052786750474;True
3349;2009-02-12 14:59:47;False;0.5443535822045432;0.8075445600771174;0.6630156665326776;True
3350;2009-02-12 16:56:13;False;0.5448885261852805;0.8075445600771174;0.6633413639818952;True
3351;2009-02-12 20:54:16;False;0.5442489203271245;0.8075445600771174;0.662951925057929;True
3352;2009-02-12 21:29:30;False;0.5447838011035285;0.8075445600771174;0.6632776153310835;True
3353;2009-02-12 21:59:58;False;0.5441445403074755;0.8075445600771174;0.6628883491365387;True
3354;2009-02-12 22:21:05;False;0.5446793579644853;0.8075445600771174;0.6632140322026646;True
3355;2009-02-12 23:05:08;False;0.544040441216676;0.8075445600771174;0.6628249382502754;True
3356;2009-02-13 02:28:28;False;0.5434023843204846;0.8075445600771174;0.6624361398587357;True
3357;2009-02-13 02:35:51;False;0.5439377947385557;0.8075445600771174;0.6627624062674832;True
3358;2009-02-13 08:38:38;False;0.5433000785265459;0.8075445600771174;0.662373778846644;True
3359;2009-02-13 08:43:31;True;0.5433000785265459;0.8077964029696917;0.6624770555776969;True
3360;2009-02-13 10:08:35;False;0.5426632197757703;0.8077964029696917;0.6620886624605639;True
3361;2009-02-13 11:55:36;False;0.5420272170761069;0.8077964029696917;0.661700563900131;True
3362;2009-02-13 14:28:33;False;0.5413920690203666;0.8077964029696917;0.6613127595555458;True
3363;2009-02-13 14:30:17;False;0.5407577742042856;0.8077964029696917;0.6609252490865504;True
3364;2009-02-14 04:18:40;True;0.5407577742042856;0.8067396647147305;0.6604928049974876;True
3365;2009-02-14 09:35:44;False;0.540124331226517;0.8067396647147305;0.6601058414208651;True
3366;2009-02-15 03:32:17;True;0.540124331226517;0.8056846339903262;0.6596740665764466;True
3367;2009-02-15 13:28:54;False;0.5394917386886241;0.8056846339903262;0.6592876489258302;True
3368;2009-02-15 17:49:04;True;0.5394917386886241;0.8059386758008602;0.659391581296132;True
3369;2009-02-16 05:09:26;False;0.5388599951950723;0.8059386758008602;0.6590053952507328;True
3370;2009-02-16 06:58:13;False;0.5393998966799414;0.8059386758008602;0.6593354521465934;True
3371;2009-02-16 06:58:43;True;0.5393998966799414;0.8061923075266729;0.6594391915742125;True
3372;2009-02-16 08:23:48;False;0.538768476567743;0.8061923075266729;0.6590531096556475;True
3373;2009-02-16 10:33:30;True;0.538768476567743;0.8064455300332912;0.6591566047995744;True
3374;2009-02-16 13:43:42;False;0.5393083008934733;0.8064455300332912;0.6594867463151862;True
3375;2009-02-16 13:55:55;True;0.5393083008934733;0.8066983441838602;0.6595901100951832;True
3376;2009-02-16 14:53:40;False;0.5386772032226331;0.8066983441838602;0.6592040715053957;True
3377;2009-02-16 15:03:50;False;0.5392169505230264;0.8066983441838602;0.6595342456179178;True
3378;2009-02-16 16:10:56;True;0.5392169505230264;0.8069507508391514;0.6596374178969486;True
3379;2009-02-17 12:30:32;False;0.5397559746858401;0.8069507508391514;0.6599670363303433;True
3380;2009-02-17 12:35:24;False;0.539124675164012;0.8069507508391514;0.659580974118806;True
3381;2009-02-17 13:19:52;True;0.539124675164012;0.807202750857571;0.65968395527524;True
3382;2009-02-17 14:20:46;False;0.5396636243345919;0.807202750857571;0.6600136075117311;True
