;date;y;rec_0;rec_1;gmean;perf_avail
1510;2008-10-20 16:42:22;False;0.34967687064657615;0.8986541664576843;0.5605698678313261;True
1511;2008-10-20 17:55:36;False;0.35059254016419533;0.8986541664576843;0.5613033466384617;True
1512;2008-10-20 18:02:21;False;0.35150654746321525;0.8986541664576843;0.5620345393434234;True
1513;2008-10-20 19:06:36;False;0.3524188966094626;0.8986541664576843;0.5627634581034143;True
1514;2008-10-20 19:11:07;False;0.3533295916556822;0.8986541664576843;0.5634901149746737;True
1515;2008-10-20 20:34:12;False;0.3542386366415896;0.8986541664576843;0.564214521913655;True
1516;2008-10-21 00:11:00;False;0.3551460355939234;0.8986541664576843;0.5649366907781864;True
1517;2008-10-21 00:44:35;False;0.3560517925264974;0.8986541664576843;0.5656566333286156;True
1518;2008-10-21 01:26:25;False;0.35695591144025257;0.8986541664576843;0.5663743612289341;True
1519;2008-10-21 01:27:21;False;0.3578583963233086;0.8986541664576843;0.5670898860478879;True
1520;2008-10-21 01:27:43;False;0.35875925115101537;0.8986541664576843;0.5678032192600696;True
1521;2008-10-21 02:31:10;False;0.359658479886004;0.8986541664576843;0.568514372246995;True
1522;2008-10-21 03:14:07;False;0.3605560864782377;0.8986541664576843;0.569223356298163;True
1523;2008-10-21 09:36:18;False;0.36145207486506253;0.8986541664576843;0.5699301826121014;True
1524;2008-10-21 20:13:48;False;0.3623464489712577;0.8986541664576843;0.5706348622973954;True
1525;2008-10-21 22:28:03;False;0.3632392127090859;0.8986541664576843;0.5713374063737022;True
1526;2008-10-21 23:32:42;False;0.3641303699783429;0.8986541664576843;0.5720378257727508;True
1527;2008-10-21 23:51:48;False;0.3650199246664076;0.8986541664576843;0.5727361313393255;True
1528;2008-10-22 00:20:14;False;0.3659078806482912;0.8986541664576843;0.5734323338322387;True
1529;2008-10-22 07:38:40;True;0.3659078806482912;0.8990755061266315;0.5735667467606411;True
1530;2008-10-22 20:58:22;False;0.3653963989317689;0.8990755061266315;0.5731657284821107;True
1531;2008-10-22 23:38:24;False;0.36628312226468496;0.8990755061266315;0.5738607701662176;True
1532;2008-10-23 10:00:45;False;0.3657715228881272;0.8990755061266315;0.5734598652629073;True
1533;2008-10-23 10:19:25;False;0.36665701882506113;0.8990755061266315;0.5741535898825537;True
1534;2008-10-25 18:29:25;False;0.36754092826632256;0.8990755061266315;0.5748452366535673;True
1535;2008-10-27 11:30:20;False;0.3684232550305447;0.8990755061266315;0.5755348160497399;True
1536;2008-10-27 12:42:09;False;0.3693040029242795;0.8990755061266315;0.5762223384629734;True
1537;2008-10-27 14:38:25;False;0.37018317574204584;0.8990755061266315;0.5769078142041791;True
1538;2008-10-27 14:52:12;False;0.37106077726637654;0.8990755061266315;0.5775912535041617;True
1539;2008-10-27 22:26:21;False;0.371936811267866;0.8990755061266315;0.578272666514493;True
1540;2008-10-27 22:29:26;False;0.37281128150521725;0.8990755061266315;0.5789520633083721;True
1541;2008-10-27 22:46:28;False;0.37368419172528905;0.8990755061266315;0.5796294538814737;True
1542;2008-10-28 14:54:07;False;0.37316430832513947;0.8990755061266315;0.5792261124775187;True
1543;2008-10-28 16:12:55;False;0.37403604448845434;0.8990755061266315;0.579902272808152;True
1544;2008-10-28 17:42:22;False;0.374906228359212;0.8990755061266315;0.580576443728201;True
1545;2008-10-28 19:09:40;False;0.3743852556766973;0.8990755061266315;0.5801729166669838;True
1546;2008-10-28 20:07:56;True;0.3743852556766973;0.8953494146180027;0.578969446095165;True
1547;2008-10-29 14:36:40;False;0.3738652095560865;0.8953494146180027;0.5785671927460794;True
1548;2008-10-29 15:08:26;False;0.3733460877872982;0.8953494146180027;0.5781653752606419;True
1549;2008-10-30 07:34:57;False;0.37282788816717705;0.8953494146180027;0.5777639928411498;True
1550;2008-10-30 14:04:44;False;0.373698057464869;0.8953494146180027;0.5784378419459217;True
1551;2008-10-30 14:20:29;False;0.3731797712911082;0.8953494146180027;0.5780365816907904;True
1552;2008-10-30 14:33:51;False;0.37266240410982593;0.8953494146180027;0.5776357549268138;True
1553;2008-10-30 14:38:32;False;0.3735317934863538;0.8953494146180027;0.5783091497107923;True
1554;2008-10-30 14:45:40;False;0.374399643177619;0.8953494146180027;0.578980570789962;True
1555;2008-10-30 16:34:01;False;0.37388118515341795;0.8953494146180027;0.5785795539628045;True
1556;2008-10-30 19:52:47;True;0.37388118515341795;0.8957817647312326;0.5787192305743204;True
1557;2008-10-30 20:10:32;True;0.37388118515341795;0.8920925127326556;0.5775262815898302;True
1558;2008-10-30 20:16:51;True;0.37388118515341795;0.8884298766422646;0.5763394964816438;True
1559;2008-10-30 20:18:20;False;0.3747478832778546;0.8884298766422646;0.5770071192909964;True
1560;2008-10-30 21:04:30;True;0.3747478832778546;0.8847935712802036;0.5758250758477872;True
1561;2008-10-30 21:23:13;False;0.3756130492543196;0.8847935712802036;0.5764893852181291;True
1562;2008-10-30 21:30:06;False;0.37647668671014994;0.8847935712802036;0.5771517583253228;True
1563;2008-10-31 14:29:05;False;0.3773387992614041;0.8847935712802036;0.5778122045968583;True
1564;2008-10-31 15:55:52;False;0.37819939051290624;0.8847935712802036;0.578470733389262;True
1565;2008-10-31 17:22:50;False;0.3790584640582894;0.8847935712802036;0.5791273539888464;True
1566;2008-10-31 17:33:33;False;0.37991602348003917;0.8847935712802036;0.5797820756124473;True
1567;2008-10-31 21:01:17;False;0.38077207234953697;0.8847935712802036;0.5804349074081527;True
1568;2008-10-31 21:01:38;False;0.3816266142271029;0.8847935712802036;0.5810858584560211;True
1569;2008-10-31 21:02:37;False;0.382479652662039;0.8847935712802036;0.5817349377687895;True
1570;2008-10-31 21:04:55;False;0.3833311911926713;0.8847935712802036;0.5823821542925729;True
1571;2008-10-31 21:10:59;False;0.38418123334639276;0.8847935712802036;0.5830275169075539;True
1572;2008-10-31 21:16:12;False;0.38502978263970555;0.8847935712802036;0.5836710344286631;True
1573;2008-10-31 21:19:09;False;0.3858768425782625;0.8847935712802036;0.5843127156062495;True
1574;2008-10-31 21:20:31;False;0.38672241665690976;0.8847935712802036;0.5849525691267439;True
1575;2008-10-31 21:20:58;False;0.38756650835972783;0.8847935712802036;0.5855906036133115;True
1576;2008-10-31 21:21:42;False;0.38840912116007337;0.8847935712802036;0.586226827626497;True
1577;2008-10-31 23:30:02;False;0.38787493166463044;0.8847935712802036;0.5858235621734699;True
1578;2008-10-31 23:44:22;False;0.38734167699914385;0.8847935712802036;0.5854207253742693;True
1579;2008-11-01 00:06:03;False;0.3881836507296219;0.8847935712802036;0.5860566513927211;True
1580;2008-11-01 15:34:21;False;0.38902415274284646;0.8847935712802036;0.586690778365911;True
1581;2008-11-02 16:12:07;False;0.3884899182259233;0.8847935712802036;0.5862877980595101;True
1582;2008-11-02 16:15:26;False;0.38932937226342;0.8847935712802036;0.5869208853748785;True
1583;2008-11-02 16:31:46;False;0.39016736157007226;0.8847935712802036;0.5875521876740472;True
1584;2008-11-02 16:38:14;False;0.3910038895578488;0.8847935712802036;0.5881817132709409;True
1585;2008-11-02 17:11:41;False;0.39183895962828924;0.8847935712802036;0.5888094704199599;True
1586;2008-11-02 17:17:23;False;0.3926725751725438;0.8847935712802036;0.5894354673165751;True
1587;2008-11-02 19:27:31;False;0.39350473957141285;0.8847935712802036;0.5900597120979172;True
1588;2008-11-02 20:25:06;False;0.3943354561953869;0.8847935712802036;0.5906822128433569;True
1589;2008-11-02 22:39:31;False;0.39516472840468536;0.8847935712802036;0.5913029775750781;True
1590;2008-11-02 23:23:07;False;0.3959925595492958;0.8847935712802036;0.5919220142586438;True
1591;2008-11-03 01:51:38;False;0.3968189529690134;0.8847935712802036;0.5925393308035548;True
1592;2008-11-03 01:57:45;False;0.3976439119934792;0.8847935712802036;0.5931549350638006;True
1593;2008-11-03 02:46:04;False;0.39710026201352044;0.8847935712802036;0.5927493222123896;True
1594;2008-11-03 03:41:18;False;0.3979242306854034;0.8847935712802036;0.593363970229964;True
1595;2008-11-03 03:57:39;False;0.3987467716528559;0.8847935712802036;0.593976918850541;True
1596;2008-11-03 04:14:27;False;0.3995678882127638;0.8847935712802036;0.5945881757827517;True
1597;2008-11-03 04:16:18;False;0.40038758365202776;0.8847935712802036;0.5951977486816704;True
1598;2008-11-03 04:24:48;False;0.4012058612476007;0.8847935712802036;0.5958056451493343;True
1599;2008-11-03 04:28:29;False;0.4020227242665259;0.8847935712802036;0.5964118727352568;True
1600;2008-11-03 04:31:58;False;0.4028381759659744;0.8847935712802036;0.5970164389369338;True
1601;2008-11-03 04:33:23;False;0.40365221959328185;0.8847935712802036;0.5976193512003446;True
1602;2008-11-03 11:52:30;False;0.4031021656429191;0.8847935712802036;0.5972120266119753;True
1603;2008-11-03 14:17:53;True;0.4031021656429191;0.8852636523089294;0.5973706516147991;True
1604;2008-11-03 14:25:04;False;0.4039152590870585;0.8852636523089294;0.5979728233646717;True
1605;2008-11-03 14:32:02;True;0.4039152590870585;0.8816625710090823;0.596755365117479;True
1606;2008-11-03 14:41:53;True;0.4039152590870585;0.8821424725349949;0.5969177542557021;True
1607;2008-11-03 14:54:53;False;0.4047269509426572;0.8821424725349949;0.5975172241919937;True
1608;2008-11-03 15:06:45;False;0.40417603130810037;0.8821424725349949;0.5971104115634805;True
1609;2008-11-03 15:26:10;False;0.40498678185616566;0.8821424725349949;0.5977089936504123;True
1610;2008-11-03 15:34:24;False;0.40579613724646557;0.8821424725349949;0.5983059483706871;True
1611;2008-11-03 15:37:03;True;0.40579613724646557;0.882618972004783;0.5984675174978065;True
1612;2008-11-03 15:40:02;False;0.40660410067309405;0.882618972004783;0.5990630128367261;True
1613;2008-11-03 15:42:20;False;0.40605142317813653;0.882618972004783;0.5986557355497114;True
1614;2008-11-03 15:43:44;False;0.4068584591242776;0.882618972004783;0.599250360820684;True
1615;2008-11-03 15:45:46;False;0.4076641094606854;0.882618972004783;0.5998433772372881;True
1616;2008-11-03 15:50:59;False;0.4084683773505629;0.882618972004783;0.6004347918913557;True
1617;2008-11-03 15:51:22;False;0.4092712659476484;0.882618972004783;0.6010246118270113;True
1618;2008-11-03 15:57:06;False;0.4100727783962503;0.882618972004783;0.6016128440411189;True
1619;2008-11-03 16:01:54;False;0.40951658198894375;0.882618972004783;0.6012047110710245;True
1620;2008-11-03 16:04:02;False;0.4103171905275812;0.882618972004783;0.6017921043843499;True
1621;2008-11-03 16:44:53;False;0.41111642914774343;0.882618972004783;0.602377921299128;True
1622;2008-11-03 17:41:36;False;0.41055941205971863;0.882618972004783;0.6019697053997294;True
1623;2008-11-03 18:10:15;False;0.41135775524863294;0.882618972004783;0.6025546938359567;True
1624;2008-11-04 19:56:51;False;0.4121547346988706;0.882618972004783;0.6031381170567992;True
1625;2008-11-05 10:11:53;False;0.41295035350391207;0.882618972004783;0.6037199818613217;True
1626;2008-11-05 10:28:01;True;0.41295035350391207;0.8830921052308326;0.6038817740514995;True
1627;2008-11-06 19:43:06;False;0.4137446147480439;0.8830921052308326;0.604462242713116;True
1628;2008-11-06 19:56:54;False;0.41453752150639267;0.8830921052308326;0.6050411660079434;True
1629;2008-11-06 20:40:17;False;0.4139770596489073;0.8830921052308326;0.6046320146358639;True
1630;2008-11-06 21:00:56;False;0.41476909393185546;0.8830921052308326;0.6052101389971645;True
1631;2008-11-06 21:13:48;False;0.4155597797888191;0.8830921052308326;0.6057867287940282;True
1632;2008-11-06 21:16:18;True;0.4155597797888191;0.8835619075246612;0.6059478457101214;True
1633;2008-11-06 21:36:16;False;0.4163491202656513;0.8835619075246612;0.6065230604833862;True
1634;2008-11-07 14:47:20;False;0.4157869994138494;0.8835619075246612;0.6061134830426196;True
1635;2008-11-07 16:41:41;False;0.4165754804152573;0.8835619075246612;0.6066879149148324;True
1636;2008-11-07 16:54:29;False;0.4173626220248138;0.8835619075246612;0.6072608290065634;True
1637;2008-11-10 15:48:05;False;0.4181484272594955;0.8835619075246612;0.6078322318023591;True
1638;2008-11-11 19:05:23;False;0.41893289912737963;0.8835619075246612;0.6084021297446485;True
1639;2008-11-11 19:21:23;False;0.41971604062767576;0.8835619075246612;0.6089705292341226;True
1640;2008-11-11 20:11:21;False;0.4191505589820997;0.8835619075246612;0.6085601592564633;True
1641;2008-11-11 23:08:45;True;0.4191505589820997;0.8840284137056444;0.608720792942692;True
1642;2008-11-11 23:13:24;False;0.4199328632852369;0.8840284137056444;0.6092885876109262;True
1643;2008-11-11 23:20:09;False;0.41936748202809376;0.8840284137056444;0.6088782882457101;True
1644;2008-11-11 23:35:12;False;0.4201489523726039;0.8840284137056444;0.609445331335011;True
1645;2008-11-12 01:54:07;False;0.42092910109070064;0.8840284137056444;0.6100108896730901;True
1646;2008-11-12 02:10:20;False;0.42170793114278715;0.8840284137056444;0.6105749695289246;True
1647;2008-11-12 02:17:03;False;0.4224854454805852;0.8840284137056444;0.611137577131307;True
1648;2008-11-12 14:30:29;True;0.4224854454805852;0.8804971934418145;0.60991577206666;True
1649;2008-11-12 15:57:11;True;0.4224854454805852;0.8769905789457744;0.6087000537441917;True
1650;2008-11-12 16:53:28;False;0.42326164704716684;0.8769905789457744;0.6092589571679984;True
1651;2008-11-12 16:56:09;True;0.42326164704716684;0.8735083156654295;0.608048162893324;True
1652;2008-11-12 17:05:10;False;0.4240365387769859;0.8735083156654295;0.6086045043931926;True
1653;2008-11-12 17:19:48;False;0.4234670091954212;0.8735083156654295;0.6081956543269356;True
1654;2008-11-12 17:39:52;False;0.42289843964164053;0.8735083156654295;0.6077872191062491;True
1655;2008-11-12 21:50:18;False;0.4236730217830984;0.8735083156654295;0.608343576978205;True
1656;2008-11-12 23:58:01;True;0.4236730217830984;0.8700501525476505;0.6071381862745159;True
1657;2008-11-13 00:14:12;False;0.4244462996742944;0.8700501525476505;0.6076920007535936;True
1658;2008-11-13 00:37:08;False;0.4252182762205752;0.8700501525476505;0.6082443802385357;True
1659;2008-11-13 00:54:28;False;0.42598895431881734;0.8700501525476505;0.6087953307054031;True
1660;2008-11-13 01:16:58;False;0.42675833685745795;0.8700501525476505;0.609344858092536;True
1661;2008-11-13 01:35:17;True;0.42675833685745795;0.8666158419783595;0.6081410489491811;True
1662;2008-11-13 01:52:13;False;0.42752642671652585;0.8666158419783595;0.6086880763222995;True
1663;2008-11-13 02:08:52;False;0.428293226767672;0.8666158419783595;0.6092336951686885;True
1664;2008-11-13 02:15:25;True;0.428293226767672;0.8671407962042628;0.6094181894792868;True
1665;2008-11-13 16:15:38;False;0.42905873987420007;0.8671407962042628;0.6099625704196213;True
1666;2008-11-13 17:49:13;False;0.4284844266096575;0.8671407962042628;0.6095542033744213;True
1667;2008-11-13 20:14:56;True;0.4284844266096575;0.8676621538636734;0.6097374192955329;True
1668;2008-11-13 21:22:40;False;0.4292491654727019;0.8676621538636734;0.6102812920762268;True
1669;2008-11-13 21:37:26;False;0.430012622930087;0.8676621538636734;0.6108237704936563;True
1670;2008-11-13 22:11:07;False;0.4294376162611538;0.8676621538636734;0.610415241516162;True
1671;2008-11-13 22:14:49;False;0.43020030687209443;0.8676621538636734;0.6109570564724289;True
1672;2008-11-13 22:25:05;False;0.4296254367168943;0.8676621538636734;0.6105487136800812;True
1673;2008-11-13 23:01:54;True;0.4296254367168943;0.8642672562252567;0.6093530974696755;True
1674;2008-11-13 23:38:15;False;0.43038736338376427;0.8642672562252567;0.6098931920145596;True
1675;2008-11-13 23:40:14;False;0.4311480167873227;0.8642672562252567;0.6104319073375345;True
1676;2008-11-14 00:25:31;False;0.4319073997367955;0.8642672562252567;0.6109692490738837;True
1677;2008-11-14 01:03:07;False;0.432665515033302;0.8642672562252567;0.6115052228240733;True
1678;2008-11-14 01:17:17;False;0.4334223654698841;0.8642672562252567;0.6120398341540502;True
1679;2008-11-14 01:35:04;False;0.4341779538315356;0.8642672562252567;0.6125730885955385;True
1680;2008-11-14 01:36:41;False;0.43493228289523106;0.8642672562252567;0.6131049916463317;True
1681;2008-11-14 02:08:45;False;0.43568535542995485;0.8642672562252567;0.6136355487705816;True
1682;2008-11-16 10:34:37;True;0.43568535542995485;0.8608954627938088;0.6124373810401812;True
1683;2008-11-17 17:07:11;False;0.43643717419672967;0.8608954627938088;0.6129655643349924;True
1684;2008-11-17 19:32:36;False;0.4371877419486455;0.8608954627938088;0.6134924151386547;True
1685;2008-11-17 20:10:56;False;0.4379370614308876;0.8608954627938088;0.614017938805622;True
1686;2008-11-17 20:19:07;False;0.43868513538076565;0.8608954627938088;0.6145421406578957;True
1687;2008-11-17 21:48:07;False;0.4381014634642206;0.8608954627938088;0.6141331794811896;True
1688;2008-11-18 16:55:46;False;0.4388488241834619;0.8608954627938088;0.6146567835727027;True
1689;2008-11-18 17:10:35;False;0.4395949445984133;0.8608954627938088;0.6151790741498525;True
1690;2008-11-18 17:30:52;False;0.4390106409412138;0.8608954627938088;0.6147700943478731;True
1691;2008-11-18 18:45:47;False;0.43975605503266535;0.8608954627938088;0.6152917946094569;True
1692;2008-11-18 18:59:09;False;0.4391719216150136;0.8608954627938088;0.6148830089576419;True
1693;2008-11-18 19:42:56;False;0.4399166320040403;0.8608954627938088;0.6154041212892647;True
1694;2008-11-18 20:43:07;False;0.4406601097408615;0.8608954627938088;0.615923931269219;True
1695;2008-11-18 22:04:39;False;0.4414023575122061;0.8608954627938088;0.6164424440681782;True
1696;2008-11-19 14:26:47;False;0.4421433779971497;0.8608954627938088;0.6169596648258897;True
1697;2008-11-19 16:53:25;False;0.44288317386714243;0.8608954627938088;0.6174755986514321;True
1698;2008-11-19 17:09:10;False;0.44362174778603564;0.8608954627938088;0.6179902506234686;True
1699;2008-11-19 17:37:39;False;0.4443591024101091;0.8608954627938088;0.618503625790498;True
1700;2008-11-19 18:50:03;False;0.445095240388098;0.8608954627938088;0.6190157291711037;True
1701;2008-11-19 21:47:47;False;0.4458301643612197;0.8608954627938088;0.6195265657541992;True
1702;2008-11-19 21:52:07;False;0.4465638769632004;0.8608954627938088;0.6200361404992711;True
1703;2008-11-20 14:12:48;False;0.44729638082030154;0.8608954627938088;0.6205444583366201;True
1704;2008-11-20 14:14:11;True;0.44729638082030154;0.857546540183748;0.6193363091319302;True
1705;2008-11-20 14:18:17;False;0.4480276785513468;0.857546540183748;0.6198423877472916;True
1706;2008-11-20 15:04:44;True;0.4480276785513468;0.8580990937338426;0.6200420509389569;True
1707;2008-11-20 16:36:11;False;0.4487577727677478;0.8580990937338426;0.6205470474653974;True
1708;2008-11-20 16:37:05;False;0.4494866660735309;0.8580990937338426;0.6210508037215178;True
1709;2008-11-20 16:48:14;True;0.4494866660735309;0.8547802229113193;0.6198486207308994;True
1710;2008-11-20 17:34:15;False;0.45021436106536283;0.8547802229113193;0.6203501687831865;True
1711;2008-11-20 18:58:27;False;0.4509408603325769;0.8547802229113193;0.6208504885356072;True
1712;2008-11-20 21:30:47;True;0.4509408603325769;0.8514836420976586;0.6196521331574952;True
1713;2008-11-20 22:34:15;False;0.45166616645719926;0.8514836420976586;0.6201502660059603;True
1714;2008-11-21 16:05:53;True;0.45166616645719926;0.8482091291235083;0.6189566751439187;True
1715;2008-11-21 17:30:25;False;0.4523902820139741;0.8482091291235083;0.6194526350989326;True
1716;2008-11-21 17:39:01;False;0.4531132095703898;0.8482091291235083;0.6199473855772424;True
1717;2008-11-21 18:34:07;True;0.4531132095703898;0.8449564647621239;0.6187575742531286;True
1718;2008-11-21 22:03:27;True;0.4531132095703898;0.8417254326808122;0.6175734064700551;True
1719;2008-11-21 22:52:11;False;0.4538349516867041;0.8417254326808122;0.6180650621691591;True
1720;2008-11-22 14:35:32;False;0.45455551091597013;0.8417254326808122;0.6185555222477548;True
1721;2008-11-22 14:37:28;False;0.4552748898040612;0.8417254326808122;0.6190447912784927;True
1722;2008-11-22 15:43:39;True;0.4552748898040612;0.8385158193933308;0.6178634131207809;True
1723;2008-11-22 16:13:31;False;0.4559930908896963;0.8385158193933308;0.6183505641988785;True
1724;2008-11-22 16:17:16;False;0.45671011670446526;0.8385158193933308;0.6188365355517307;True
1725;2008-11-22 16:55:51;False;0.4574259697728539;0.8385158193933308;0.6193213316654558;True
1726;2008-11-22 16:57:58;False;0.4581406526122687;0.8385158193933308;0.6198049570006453;True
1727;2008-11-22 17:09:14;True;0.4581406526122687;0.8353274142132252;0.6186254494381603;True
1728;2008-11-22 17:52:38;True;0.4581406526122687;0.832160009208081;0.617451479629308;True
1729;2008-11-22 18:21:03;False;0.45885416773306187;0.832160009208081;0.6179321066637589;True
1730;2008-11-22 18:51:19;False;0.4595665176385558;0.832160009208081;0.6184115761770848;True
1731;2008-11-22 20:18:41;True;0.4595665176385558;0.8290133991546695;0.6172412825834105;True
1732;2008-11-22 21:12:04;False;0.4589617478947078;0.8290133991546695;0.6168350174107824;True
1733;2008-11-22 21:49:24;True;0.4589617478947078;0.8296581500529782;0.617074837198378;True
1734;2008-11-22 21:57:10;False;0.4596735060472348;0.8296581500529782;0.6175531318481959;True
1735;2008-11-22 22:03:36;True;0.4596735060472348;0.8265383454433806;0.6163909304430422;True
1736;2008-11-22 22:57:28;False;0.4603841036296658;0.8265383454433806;0.6168671779909334;True
1737;2008-11-23 04:12:29;False;0.4610935431234856;0.8265383454433806;0.617342282877102;True
1738;2008-11-23 04:19:15;False;0.46180182700325456;0.8265383454433806;0.6178162493929731;True
1739;2008-11-23 07:44:18;False;0.46119507231513285;0.8265383454433806;0.617410246107068;True
1740;2008-11-23 07:54:45;False;0.4619027781161168;0.8265383454433806;0.6178837738440751;True
1741;2008-11-23 21:28:02;False;0.4626093328785981;0.8265383454433806;0.6183561696822816;True
1742;2008-11-24 01:54:50;False;0.46331473905566223;0.8265383454433806;0.6188274378521033;True
1743;2008-11-24 04:12:17;False;0.46401899909357336;0.8265383454433806;0.6192975825603517;True
1744;2008-11-24 13:20:35;False;0.4647221154317982;0.8265383454433806;0.6197666079904162;True
1745;2008-11-24 17:18:59;False;0.4641126687322652;0.8265383454433806;0.6193600869553012;True
1746;2008-11-24 18:31:06;False;0.46481522425408195;0.8265383454433806;0.6198286911654403;True
1747;2008-11-24 19:45:34;False;0.46551664056619324;0.8265383454433806;0.6202961823757601;True
1748;2008-11-24 21:23:59;False;0.4662169200870297;0.8265383454433806;0.6207625647108903;True
1749;2008-11-24 21:37:18;False;0.466916065228325;0.8265383454433806;0.6212278422726668;True
1750;2008-11-24 21:42:52;False;0.4676140783951396;0.8265383454433806;0.6216920191403055;True
1751;2008-11-24 21:45:42;False;0.46831096198588323;0.8265383454433806;0.6221550993705748;True
1752;2008-11-24 22:14:41;False;0.46900671839233854;0.8265383454433806;0.6226170869979663;True
1753;2008-11-24 22:19:10;False;0.4697013499996834;0.8265383454433806;0.6230779860348626;True
1754;2008-11-24 22:59:00;False;0.470394859186514;0.8265383454433806;0.6235378004717061;True
1755;2008-11-24 22:59:27;False;0.4710872483248679;0.8265383454433806;0.6239965342771635;True
1756;2008-11-24 23:23:50;False;0.47177851978024604;0.8265383454433806;0.6244541913982896;True
1757;2008-11-25 03:05:12;False;0.47246867591163544;0.8265383454433806;0.6249107757606904;True
1758;2008-11-25 04:05:57;False;0.4731577190715319;0.8265383454433806;0.6253662912686835;True
1759;2008-11-25 04:10:17;False;0.4738456516059622;0.8265383454433806;0.625820741805457;True
1760;2008-11-25 04:11:59;False;0.4745324758545062;0.8265383454433806;0.626274131233228;True
1761;2008-11-25 04:13:47;False;0.47521819415031924;0.8265383454433806;0.6267264633933979;True
1762;2008-11-25 04:20:30;False;0.4759028088201541;0.8265383454433806;0.6271777421067075;True
1763;2008-11-25 04:28:54;False;0.4765863221843829;0.8265383454433806;0.6276279711733901;True
1764;2008-11-25 04:38:29;False;0.47726873655701907;0.8265383454433806;0.6280771543733231;True
1765;2008-11-25 18:09:11;False;0.47795005424573933;0.8265383454433806;0.6285252954661789;True
1766;2008-11-25 19:40:31;False;0.4786302775519049;0.8265383454433806;0.628972398191572;True
1767;2008-11-25 19:45:16;False;0.4793094087705837;0.8265383454433806;0.6294184662692088;True
1768;2008-11-25 20:02:13;False;0.4799874501905713;0.8265383454433806;0.6298635033990315;True
1769;2008-11-25 20:23:40;False;0.4806644040944129;0.8265383454433806;0.6303075132613639;True
1770;2008-11-25 20:31:26;True;0.4806644040944129;0.8234388281405229;0.6291245771994337;True
1771;2008-11-25 21:00:11;False;0.48134027275842445;0.8234388281405229;0.6295667320761451;True
1772;2008-11-25 21:27:12;False;0.4820150584527138;0.8234388281405229;0.6300078689019593;True
1773;2008-11-25 21:32:20;False;0.482688763441202;0.8234388281405229;0.6304479912923995;True
1774;2008-11-25 21:43:36;False;0.4833613899816444;0.8234388281405229;0.6308871028439713;True
1775;2008-11-25 22:25:09;False;0.4840329403256516;0.8234388281405229;0.6313252071342995;True
1776;2008-11-25 22:33:54;False;0.4847034167187105;0.8234388281405229;0.6317623077222655;True
1777;2008-11-25 22:51:31;False;0.4853728214002048;0.8234388281405229;0.6321984081481414;True
1778;2008-11-25 22:59:00;False;0.4860411566034364;0.8234388281405229;0.6326335119337246;True
1779;2008-11-25 23:37:20;False;0.4867084245556451;0.8234388281405229;0.6330676225824698;True
1780;2008-11-26 00:06:36;False;0.4873746274780301;0.8234388281405229;0.6335007435796213;True
1781;2008-11-26 00:52:19;False;0.48803976758577006;0.8234388281405229;0.6339328783923418;True
1782;2008-11-26 01:01:07;False;0.48870384708804354;0.8234388281405229;0.634364030469843;True
1783;2008-11-26 01:11:19;False;0.48936686818804925;0.8234388281405229;0.6347942032435119;True
1784;2008-11-26 01:26:05;False;0.4900288330830266;0.8234388281405229;0.6352234001270383;True
1785;2008-11-26 01:35:03;False;0.49068974396427545;0.8234388281405229;0.6356516245165399;True
1786;2008-11-26 01:43:54;True;0.49068974396427545;0.8203594024370776;0.6344619335630276;True
1787;2008-11-26 02:02:26;False;0.4913496030171765;0.8203594024370776;0.6348883891825918;True
1788;2008-11-26 02:03:57;True;0.4913496030171765;0.8172998751347543;0.6337033763468911;True
1789;2008-11-26 02:23:44;False;0.49200841242121124;0.8172998751347543;0.6341280738440025;True
1790;2008-11-26 02:35:25;False;0.49266617434998183;0.8172998751347543;0.6345518125254684;True
1791;2008-11-26 03:00:26;False;0.49332289097123094;0.8172998751347543;0.6349745957059252;True
1792;2008-11-26 04:36:02;False;0.4939785644468614;0.8172998751347543;0.6353964266831101;True
1793;2008-11-26 04:56:40;False;0.49463319693295604;0.8172998751347543;0.6358173087379813;True
1794;2008-11-26 05:52:44;False;0.49528679057979724;0.8172998751347543;0.6362372451348329;True
1795;2008-11-26 06:10:16;False;0.4959393475318864;0.8172998751347543;0.6366562391214134;True
1796;2008-11-26 08:45:29;False;0.4965908699279636;0.8172998751347543;0.637074293929039;True
1797;2008-11-26 08:48:32;False;0.4972413599010264;0.8172998751347543;0.6374914127727089;True
1798;2008-11-26 12:20:46;True;0.4972413599010264;0.8142600555042195;0.63630478334836;True
1799;2008-11-26 15:32:15;False;0.49789081957834974;0.8142600555042195;0.6367201947362031;True
1800;2008-11-26 15:36:25;False;0.498539251081505;0.8142600555042195;0.6371346782719163;True
1801;2008-11-26 15:56:15;False;0.4991866565263789;0.8142600555042195;0.637548237116326;True
1802;2008-11-26 17:22:13;False;0.4998330380231926;0.8142600555042195;0.637960874414417;True
1803;2008-12-08 17:28:07;False;0.500478397676521;0.8142600555042195;0.6383725932954413;True
1804;2008-12-08 21:34:04;False;0.4998328235840085;0.8142600555042195;0.6379607375648956;True
1805;2008-12-08 22:04:14;False;0.4991882690919286;0.8142600555042195;0.6375492668789206;True
1806;2008-12-09 21:32:29;True;0.4991882690919286;0.8112397552457818;0.6363657511523555;True
1807;2008-12-10 16:17:17;False;0.4998338989885274;0.8112397552457818;0.6367771430249345;True
